960	1223	1
920	957	1
1783	1471	1
3799	1898	1
517	951	1
916	452	1
3176	286	1
3356	2	1
936	1068	1
287	708	1
2730	455	1
505	846	1
1545	1141	1
5454	2358	1
105	49	1
690	713	1
2520	247	1
6078	1221	1
82	4	1
3714	929	1
36	126	1
1690	978	1
1708	1461	1
433	185	1
4373	334	1
408	818	1
792	736	1
2665	742	1
2665	669	1
4806	2076	1
134	145	1
1806	1089	1
2591	1289	1
534	309	1
534	658	1
1375	1459	1
533	220	1
1643	3711	1
2324	1474	1
3391	974	1
3433	1479	1
969	1554	1
4479	797	1
5697	697	1
2013	2056	1
5002	1371	1
699	1632	1
110	988	1
3898	1183	1
6888	2110	1
2665	1296	1
5411	1071	1
255	633	1
214	215	1
3867	781	1
3885	813	1
1371	1090	1
2378	637	1
1152	1346	1
1631	2378	1
1405	1431	1
4475	1124	1
5527	1419	1
1362	831	1
737	785	1
4619	1240	1
517	1985	1
4614	861	1
286	1006	1
1114	107	1
62	326	1
42	51	1
3324	969	1
644	1545	1
801	1707	1
3281	700	1
798	2236	1
796	1089	1
1421	1650	1
2204	905	1
3027	1983	1
1881	1195	1
788	644	1
3002	552	1
2013	1587	1
2998	757	1
3970	2248	1
5527	857	1
961	956	1
350	381	1
5344	1568	1
3625	1678	1
934	771	1
934	872	1
326	409	1
1545	322	1
286	1176	1
5069	985	1
2322	1509	1
2706	695	1
4686	1073	1
2320	2644	1
907	1027	1
666	1353	1
666	1518	1
1127	626	1
1732	461	1
2492	286	1
6073	3	1
4820	1105	1
2698	1237	1
492	525	1
681	1282	1
699	1329	1
1687	640	1
1482	1520	1
6108	1492	1
1421	3979	1
4857	855	1
30	37	1
30	66	1
2849	260	1
408	118	1
1899	82	1
1510	2105	1
769	1559	1
1677	2311	1
2821	346	1
6785	1075	1
179	597	1
196	657	1
1409	1422	1
5183	1224	1
2634	1522	1
614	666	1
1805	732	1
2205	2206	1
990	1005	1
4055	747	1
571	928	1
929	711	1
3990	1678	1
4279	1513	1
704	1007	1
904	499	1
699	932	1
6411	1972	1
1117	64	1
5053	1735	1
107	1167	1
2300	711	1
2903	1002	1
2440	143	1
3870	1545	1
438	168	1
236	546	1
235	216	1
1018	2094	1
6650	6651	1
1144	4999	1
1643	1222	1
1200	1694	1
773	812	1
773	835	1
611	472	1
4712	2322	1
2564	425	1
3387	1364	1
2374	936	1
2413	1215	1
543	608	1
981	644	1
962	228	1
544	535	1
919	1216	1
958	937	1
958	774	1
3968	1683	1
4251	980	1
915	919	1
752	1247	1
2729	2036	1
483	1074	1
1721	800	1
4612	983	1
1111	1045	1
5678	4	1
3714	908	1
1148	1513	1
2920	14	1
59	229	1
644	693	1
40	362	1
1467	1352	1
58	654	1
5004	326	1
5101	2615	1
395	1376	1
1708	1440	1
1459	1973	1
873	1201	1
6357	1091	1
3673	401	1
808	759	1
5191	1871	1
1247	726	1
3040	939	1
1813	56	1
160	144	1
2371	1029	1
350	1057	1
1606	352	1
1163	182	1
990	1127	1
746	902	1
943	1407	1
2013	2069	1
1287	1195	1
6453	1969	1
7098	1332	1
1930	1799	1
1118	400	1
50	361	1
47	160	1
1458	1888	1
5499	1451	1
1664	416	1
2665	1390	1
424	368	1
6157	1710	1
194	783	1
2189	55	1
1846	663	1
1221	801	1
6588	2320	1
3998	2108	1
833	2675	1
2587	626	1
5332	1825	1
986	1845	1
2377	850	1
320	1694	1
546	696	1
963	1685	1
5329	1282	1
1405	1501	1
6527	1695	1
4253	827	1
517	1632	1
1498	2104	1
714	794	1
506	188	1
3091	582	1
1114	70	1
1531	391	1
43	794	1
1698	36	1
3714	1590	1
459	95	1
5407	1509	1
1287	2563	1
1463	876	1
1888	387	1
1690	1538	1
4190	626	1
390	47	1
5201	871	1
226	1141	1
1195	1481	1
5378	2590	1
145	520	1
144	272	1
2374	1260	1
1386	1848	1
961	897	1
350	443	1
4231	1347	1
348	621	1
936	298	1
1643	2639	1
4634	1837	1
4466	1402	1
1374	992	1
3389	2636	1
1353	1100	1
1579	2086	1
1938	1523	1
1975	1291	1
723	1055	1
30	227	1
30	24	1
4605	788	1
1080	1524	1
7	52	1
851	328	1
408	48	1
5613	1089	1
2683	211	1
788	1195	1
1272	502	1
4562	776	1
220	72	1
5230	870	1
625	649	1
865	1836	1
1853	474	1
3887	1268	1
1227	339	1
821	1144	1
517	2171	1
5299	1701	1
328	1225	1
533	2014	1
1179	731	1
967	236	1
4687	1277	1
929	934	1
929	781	1
3614	1247	1
334	1350	1
3557	727	1
111	197	1
699	969	1
2072	1504	1
1765	605	1
676	748	1
270	687	1
1117	6	1
1476	1507	1
2907	510	1
45	94	1
465	346	1
3936	809	1
1721	1131	1
885	140	1
424	1588	1
1053	1835	1
1052	396	1
6157	1514	1
1676	544	1
3302	139	1
4158	899	1
2234	313	1
6996	1072	1
4351	2530	1
801	859	1
1262	594	1
1463	1597	1
2210	98	1
1014	1862	1
1221	1078	1
1221	1261	1
1828	1144	1
778	798	1
430	2292	1
207	540	1
1011	1350	1
1011	1505	1
2183	232	1
3680	712	1
143	414	1
6184	3478	1
1350	2643	1
1173	453	1
5331	1247	1
543	605	1
3823	741	1
958	999	1
4231	1702	1
4612	809	1
483	1063	1
4709	2076	1
5682	3	1
79	38	1
3714	813	1
480	2	1
1072	1042	1
59	175	1
455	518	1
1106	1403	1
3768	2636	1
3078	574	1
1277	1544	1
4950	2208	1
5614	410	1
1457	1078	1
847	775	1
1272	1299	1
4562	1938	1
6578	1311	1
2178	38	1
2033	1478	1
5549	1954	1
584	322	1
2353	1468	1
3887	1989	1
6839	4607	1
2996	586	1
538	847	1
2386	745	1
5541	1472	1
1179	1345	1
3817	14	1
4631	2288	1
1544	980	1
5338	1614	1
1287	970	1
2550	634	1
4625	773	1
699	2004	1
71	281	1
430	1680	1
12	1436	1
5018	833	1
892	463	1
1118	494	1
5644	1063	1
2665	1188	1
1054	439	1
1897	18	1
1053	981	1
3709	1369	1
2	1948	1
4362	1188	1
3887	432	1
6802	1401	1
1208	1212	1
638	696	1
190	492	1
773	3964	1
4525	1809	1
987	536	1
322	1009	1
2564	1554	1
3387	751	1
2377	839	1
6741	339	1
1152	1069	1
944	939	1
1405	1212	1
4241	997	1
1145	1515	1
2790	3046	1
5889	1082	1
3531	686	1
6809	1940	1
3324	565	1
441	657	1
2234	1413	1
1848	1395	1
229	502	1
390	117	1
390	18	1
1277	1010	1
392	582	1
776	827	1
1200	1436	1
5201	902	1
6360	333	1
2377	1201	1
1635	38	1
2013	1471	1
2374	1037	1
374	325	1
563	1001	1
785	2452	1
196	2448	1
960	399	1
350	430	1
3625	1538	1
915	314	1
348	632	1
991	2396	1
2324	339	1
4732	1404	1
6285	1032	1
285	974	1
324	1147	1
5253	944	1
6415	1990	1
5251	1934	1
1936	1312	1
5408	1217	1
682	980	1
1105	926	1
34	15	1
30	185	1
30	214	1
2284	216	1
408	234	1
386	291	1
4146	760	1
788	1261	1
3037	711	1
584	1414	1
175	348	1
175	311	1
4333	1930	1
579	722	1
977	708	1
1401	1212	1
517	2097	1
2572	190	1
775	1247	1
991	2	1
536	965	1
992	1417	1
2965	291	1
929	1004	1
5900	1294	1
2781	378	1
5715	926	1
334	1767	1
1709	1612	1
4679	561	1
6411	1848	1
6463	1270	1
1704	975	1
3718	965	1
4812	1270	1
887	1195	1
502	1118	1
483	984	1
2905	257	1
1035	1225	1
2294	555	1
1676	618	1
255	177	1
236	686	1
2634	987	1
3277	932	1
230	526	1
1025	1154	1
778	852	1
1025	1065	1
1482	2239	1
1238	15	1
1805	1089	1
207	598	1
2183	178	1
772	432	1
543	663	1
2815	453	1
959	505	1
1402	1229	1
6327	2093	1
733	812	1
934	1862	1
1498	5477	1
1586	2004	1
1317	1969	1
106	13	1
1374	1563	1
1761	841	1
2421	4467	1
690	320	1
2476	554	1
1734	401	1
3086	1225	1
6217	1111	1
644	762	1
58	634	1
682	1902	1
857	1011	1
1498	1616	1
2828	101	1
1275	987	1
145	1290	1
2662	400	1
184	95	1
184	56	1
4	2105	1
2624	14	1
3874	1064	1
2033	1036	1
137	760	1
331	1068	1
3625	838	1
955	216	1
2386	724	1
4312	714	1
4312	817	1
5541	1030	1
6712	326	1
5905	409	1
1376	685	1
1156	1461	1
745	724	1
2492	1021	1
4625	835	1
5002	1218	1
1709	1494	1
257	617	1
1709	1405	1
699	2041	1
2090	947	1
1930	1683	1
5848	1708	1
6411	910	1
32	117	1
1059	1544	1
6792	1250	1
2907	585	1
424	516	1
808	1106	1
1854	1061	1
214	257	1
5528	2372	1
1807	870	1
4938	906	1
6523	2098	1
773	3890	1
1351	2112	1
747	2031	1
929	1039	1
322	951	1
986	1185	1
986	1862	1
1577	272	1
546	804	1
905	715	1
1405	1353	1
761	247	1
1145	1313	1
919	186	1
2549	1235	1
734	260	1
4231	758	1
3936	1264	1
690	1381	1
4	1437	1
1052	1202	1
478	1537	1
3306	1192	1
3486	1452	1
1262	1271	1
1016	2072	1
2834	211	1
1421	2027	1
1277	927	1
1881	1429	1
144	420	1
565	1901	1
4241	2397	1
5753	1431	1
4923	800	1
962	1452	1
1386	1972	1
350	79	1
4292	991	1
936	1541	1
1374	735	1
1513	2065	1
4632	919	1
2705	488	1
1938	1407	1
3107	1214	1
2550	1549	1
4378	1267	1
54	219	1
2914	273	1
2914	246	1
34	181	1
1687	438	1
6047	225	1
5201	1406	1
1258	1477	1
1457	304	1
1055	967	1
886	1951	1
1052	2666	1
4180	1520	1
3887	1376	1
196	999	1
196	536	1
1183	808	1
579	711	1
1829	1761	1
3903	2590	1
575	725	1
614	975	1
576	610	1
2402	1333	1
992	1436	1
5678	2353	1
747	1141	1
4279	1204	1
1347	850	1
2549	182	1
699	829	1
1104	1137	1
4413	1851	1
917	1977	1
656	421	1
693	698	1
4812	1111	1
483	973	1
1056	825	1
1297	1575	1
4	1579	1
885	56	1
885	223	1
1721	1247	1
6157	1501	1
255	203	1
2234	437	1
2234	266	1
4361	1504	1
821	733	1
230	1007	1
1221	1145	1
1221	1474	1
190	750	1
1843	1384	1
2204	1125	1
4325	736	1
4525	748	1
5332	1497	1
2013	328	1
1973	1353	1
963	1005	1
2815	287	1
1364	592	1
699	2059	1
958	976	1
917	139	1
734	1555	1
517	1336	1
1135	1143	1
710	975	1
1545	1373	1
1721	937	1
4612	862	1
2688	432	1
5435	1955	1
2920	291	1
59	275	1
2273	612	1
40	56	1
455	565	1
682	1551	1
6589	1448	1
35	639	1
1690	1274	1
6047	1220	1
433	401	1
796	1779	1
430	314	1
816	1507	1
428	1164	1
1477	1159	1
164	1090	1
2033	1073	1
5366	3477	1
1404	1303	1
2353	1280	1
961	1225	1
2389	432	1
559	789	1
137	694	1
1018	1187	1
2790	1397	1
3396	514	1
2952	311	1
1643	2455	1
345	901	1
2138	86	1
746	744	1
7041	320	1
1287	1017	1
5634	1065	1
1709	1475	1
699	1955	1
2489	508	1
1930	1678	1
2090	942	1
430	1540	1
4453	747	1
2303	1633	1
5709	1422	1
6411	947	1
1118	610	1
3493	324	1
4387	716	1
1056	1544	1
196	1860	1
4576	1028	1
5585	410	1
1807	728	1
797	747	1
1663	140	1
1806	699	1
991	768	1
590	591	1
1578	247	1
742	1900	1
2413	2075	1
1021	2397	1
904	837	1
492	2294	1
6527	1482	1
4253	1005	1
734	677	1
734	322	1
1322	929	1
1746	590	1
2951	2019	1
656	1026	1
1135	138	1
732	1028	1
3936	1082	1
1721	1827	1
5682	1278	1
1739	1303	1
4	1495	1
2478	204	1
3324	673	1
1697	639	1
6418	1034	1
6961	5184	1
2234	1137	1
1287	2350	1
0	4	1
4576	905	1
395	260	1
3906	998	1
2856	571	1
4532	1437	1
796	1410	1
776	655	1
1200	1159	1
773	1210	1
1862	2	1
793	778	1
1216	1005	1
771	815	1
4545	807	1
3003	552	1
144	197	1
2013	1156	1
2374	1425	1
140	188	1
2979	479	1
962	1554	1
959	767	1
4118	2395	1
4722	1826	1
350	133	1
2973	1688	1
733	1141	1
751	682	1
915	430	1
6140	926	1
1374	690	1
82	984	1
3086	1888	1
58	167	1
2471	700	1
1065	1012	1
1888	1935	1
1498	1213	1
4605	941	1
408	286	1
2202	1461	1
4366	782	1
5631	335	1
1877	40	1
5527	2311	1
196	978	1
2596	253	1
1183	773	1
1017	902	1
977	584	1
538	1031	1
2594	628	1
5340	1220	1
990	757	1
1179	1006	1
1981	1032	1
2001	7	1
2322	943	1
1373	965	1
1778	1313	1
1150	2303	1
4687	776	1
2781	269	1
1367	286	1
5715	1005	1
1289	1445	1
1347	839	1
1551	1052	1
508	298	1
1458	2313	1
6463	1346	1
3875	1900	1
1096	646	1
44	440	1
1074	327	1
6598	1287	1
5229	988	1
1675	1055	1
1632	2323	1
4174	1564	1
191	596	1
636	845	1
1221	1471	1
1828	1365	1
796	487	1
1843	1405	1
7027	2027	1
322	1721	1
5329	1936	1
2979	597	1
760	782	1
1403	938	1
5712	1270	1
6106	1149	1
1135	1065	1
4427	1112	1
4427	1027	1
286	314	1
483	1306	1
4612	656	1
5011	1125	1
482	526	1
5678	919	1
4930	4928	1
1052	1903	1
1052	1968	1
1677	1372	1
1697	340	1
666	747	1
4214	884	1
5872	326	1
4176	834	1
2871	198	1
6047	1201	1
2245	176	1
4171	889	1
5201	334	1
3695	733	1
5217	1104	1
1457	1199	1
2013	1984	1
2413	521	1
984	1195	1
2033	1151	1
1404	1314	1
137	588	1
1018	1214	1
2955	788	1
5344	988	1
1163	398	1
995	2017	1
6261	5199	1
5496	1579	1
1761	1423	1
746	521	1
903	842	1
98	414	1
2550	1364	1
334	2346	1
699	1901	1
2303	1984	1
2303	1979	1
468	757	1
6186	1038	1
2065	1401	1
771	2790	1
1274	977	1
3951	1380	1
6963	2094	1
1510	1714	1
2821	686	1
401	700	1
785	782	1
196	229	1
6755	2364	1
194	588	1
2634	1542	1
1806	753	1
970	963	1
1214	1294	1
987	657	1
322	803	1
527	552	1
1578	226	1
5715	1201	1
4239	864	1
1152	1188	1
2172	320	1
1405	1077	1
904	888	1
1145	1086	1
1989	1395	1
109	149	1
1359	1167	1
887	1555	1
3111	547	1
3936	1124	1
1096	401	1
483	203	1
5029	1016	1
4	1474	1
2059	1440	1
439	660	1
1052	1086	1
459	460	1
1677	1549	1
5659	1019	1
877	1487	1
2856	629	1
230	233	1
4532	1495	1
6814	1086	1
4777	1240	1
1275	1898	1
1275	1845	1
589	1141	1
1820	244	1
788	845	1
2377	1508	1
1635	372	1
2374	1375	1
2374	1412	1
2599	967	1
6718	1213	1
1170	118	1
2010	31	1
540	2	1
521	1999	1
956	531	1
331	225	1
4349	2676	1
713	790	1
1317	1225	1
286	1729	1
1545	736	1
3777	932	1
104	27	1
3107	1330	1
3907	2026	1
453	594	1
4373	1679	1
31	40	1
1259	2845	1
1258	1526	1
4388	1374	1
408	447	1
408	472	1
2683	608	1
6357	1936	1
5760	868	1
625	314	1
1208	7	1
1793	734	1
579	603	1
1183	676	1
5505	941	1
538	1042	1
1663	1116	1
994	761	1
775	1069	1
991	139	1
536	819	1
4875	1397	1
3433	818	1
773	3032	1
971	273	1
2362	731	1
5935	1021	1
1287	1620	1
5674	1414	1
761	1286	1
1709	1694	1
6430	1171	1
2489	766	1
110	454	1
271	535	1
5344	3578	1
487	765	1
1743	363	1
4812	1028	1
1054	965	1
1052	3	1
438	609	1
6367	1144	1
877	1625	1
2210	346	1
230	883	1
818	732	1
1844	517	1
1620	1654	1
1405	2033	1
758	747	1
2735	1412	1
1929	787	1
517	1460	1
934	1067	1
693	1055	1
286	603	1
286	496	1
307	1864	1
483	1492	1
483	1295	1
4612	561	1
2480	1017	1
481	502	1
1527	489	1
39	900	1
1697	377	1
2920	695	1
459	640	1
666	673	1
666	710	1
5487	1253	1
58	812	1
3083	628	1
4176	739	1
3704	1225	1
4761	1473	1
13	993	1
229	699	1
1060	1058	1
6542	1442	1
5217	1125	1
2413	424	1
198	959	1
1207	30	1
4981	1030	1
137	522	1
4686	1499	1
1287	773	1
473	230	1
699	1228	1
3121	734	1
5848	1985	1
469	239	1
676	2025	1
508	1370	1
892	167	1
1706	605	1
227	1955	1
4791	792	1
3474	432	1
1057	339	1
2665	1131	1
769	2057	1
785	852	1
194	749	1
5545	1327	1
1846	1013	1
1806	815	1
614	252	1
4895	2259	1
775	873	1
1643	841	1
4284	807	1
567	564	1
322	745	1
4262	733	1
3368	652	1
5715	1259	1
1405	1147	1
334	946	1
5306	1109	1
271	312	1
331	2557	1
1743	668	1
1118	1056	1
3137	402	1
506	346	1
1701	1416	1
63	46	1
5682	1509	1
3548	686	1
3911	1549	1
1052	863	1
60	996	1
1068	334	1
253	449	1
1018	2568	1
877	1301	1
2856	719	1
4532	1289	1
796	1294	1
1179	2362	1
2589	1596	1
5577	101	1
2605	262	1
182	639	1
144	242	1
2013	1072	1
2013	1111	1
2374	1346	1
5571	905	1
1170	60	1
785	2379	1
1144	2401	1
6533	2235	1
960	679	1
1589	936	1
350	182	1
915	125	1
933	1021	1
1317	1448	1
1543	101	1
285	141	1
690	873	1
104	14	1
726	409	1
82	612	1
1350	1522	1
4362	2080	1
495	471	1
1067	1082	1
4860	783	1
1710	1971	1
493	501	1
682	764	1
492	986	1
1062	1779	1
12	153	1
5401	1836	1
1901	471	1
408	633	1
408	402	1
3269	1017	1
2683	629	1
198	243	1
160	374	1
3887	1558	1
3649	711	1
1183	657	1
194	1559	1
2993	245	1
2025	432	1
775	1868	1
775	2039	1
972	977	1
1584	90	1
766	1566	1
4687	863	1
3829	1406	1
4242	286	1
1287	1566	1
1771	40	1
2549	319	1
699	107	1
720	666	1
694	418	1
2849	1689	1
3937	1836	1
4631	1550	1
1510	1495	1
6157	1160	1
4768	760	1
1051	428	1
6178	1022	1
5812	409	1
2210	256	1
1221	1355	1
1827	699	1
1238	487	1
3620	1248	1
776	1906	1
6384	1224	1
4507	826	1
128	306	1
929	1558	1
2013	186	1
565	713	1
1152	930	1
6894	2105	1
1364	646	1
4472	865	1
4677	845	1
3982	1005	1
1359	397	1
3176	884	1
506	1702	1
750	1079	1
713	1949	1
1759	73	1
6988	6989	1
1333	1404	1
2480	1004	1
3349	1893	1
1150	880	1
1677	1295	1
60	223	1
60	160	1
459	714	1
4361	1020	1
2894	261	1
6251	1246	1
6251	1145	1
1062	930	1
490	2722	1
2828	294	1
3233	644	1
5217	1220	1
203	512	1
6540	5	1
2013	1868	1
5151	329	1
984	863	1
2033	1219	1
934	675	1
533	589	1
766	656	1
743	423	1
3972	1180	1
2719	227	1
3712	1068	1
1329	1154	1
2550	1240	1
902	1469	1
1146	934	1
2739	1491	1
4417	677	1
5101	1293	1
660	661	1
857	1550	1
52	63	1
3078	1825	1
892	105	1
3920	1003	1
2279	128	1
4427	2372	1
5378	933	1
1274	930	1
1414	2563	1
2665	1953	1
4182	991	1
220	733	1
3709	1808	1
785	825	1
1651	1425	1
214	582	1
1018	764	1
194	760	1
1425	1407	1
1846	819	1
2634	1938	1
5965	1112	1
777	1136	1
774	656	1
5338	857	1
967	266	1
3614	737	1
902	751	1
1146	1299	1
922	620	1
2735	1551	1
2528	458	1
1765	39	1
657	1480	1
1706	1402	1
1117	544	1
656	848	1
1476	2082	1
1096	94	1
1053	1214	1
1114	538	1
43	326	1
4847	843	1
3324	471	1
6799	320	1
2840	588	1
6610	1973	1
877	1371	1
2247	260	1
2247	175	1
617	1364	1
4760	782	1
1257	1841	1
1636	41	1
2564	930	1
2377	1656	1
2377	1495	1
2013	1014	1
2013	1053	1
2374	1288	1
2431	1115	1
2581	231	1
2979	237	1
959	525	1
2996	1314	1
1988	381	1
5727	1431	1
1402	1622	1
350	780	1
734	1185	1
5505	1031	1
1361	993	1
4231	1255	1
915	220	1
2728	1004	1
690	943	1
482	1206	1
99	916	1
1067	1071	1
4378	1840	1
6795	1466	1
6410	1159	1
31	95	1
410	253	1
1516	1580	1
408	563	1
408	588	1
1818	1140	1
787	934	1
1021	1228	1
198	230	1
785	1828	1
997	1536	1
1610	1382	1
1183	747	1
133	150	1
2993	340	1
538	1385	1
2992	627	1
994	714	1
2383	225	1
533	306	1
747	738	1
1579	880	1
5253	1216	1
943	1220	1
2374	2235	1
1089	2372	1
1146	1677	1
6722	1711	1
2735	546	1
6527	2070	1
2489	713	1
694	488	1
50	137	1
5480	1255	1
6022	1307	1
3718	704	1
1664	512	1
6787	1269	1
23	20	1
1681	994	1
1510	1530	1
1915	7	1
3462	618	1
1183	2329	1
194	495	1
190	1014	1
3069	491	1
4552	834	1
993	1374	1
2205	833	1
4036	747	1
5337	1276	1
4035	714	1
771	1112	1
4053	814	1
564	736	1
5327	1761	1
5527	1261	1
918	245	1
2731	455	1
6887	1201	1
286	751	1
1514	1213	1
5682	332	1
5904	2090	1
2688	168	1
1333	1330	1
1052	1766	1
3714	497	1
3750	1761	1
666	626	1
4361	785	1
1068	1612	1
4860	1152	1
5811	1216	1
2634	2347	1
4819	764	1
855	905	1
412	94	1
1421	1496	1
6972	2110	1
1457	1426	1
829	824	1
203	565	1
4562	1078	1
586	523	1
2374	1575	1
2033	930	1
1189	517	1
1404	1039	1
559	666	1
1018	1419	1
1164	309	1
538	227	1
3176	1347	1
934	726	1
5945	1109	1
1761	1106	1
1376	975	1
3994	2379	1
1776	515	1
118	94	1
902	1440	1
758	2551	1
4377	1214	1
699	1072	1
699	1179	1
2932	797	1
2912	340	1
30	323	1
89	2264	1
427	144	1
851	744	1
3935	412	1
2202	1656	1
243	493	1
2683	424	1
5637	2681	1
3887	788	1
6155	1345	1
6155	1254	1
5791	1011	1
3240	1052	1
1013	934	1
1663	404	1
775	757	1
777	1125	1
1159	3147	1
774	734	1
3391	1900	1
6522	1919	1
5355	933	1
3614	724	1
965	542	1
965	693	1
2564	1053	1
1388	761	1
1152	1938	1
1536	39	1
3559	1845	1
2735	494	1
922	546	1
737	1178	1
695	711	1
4253	1406	1
270	271	1
656	794	1
6809	1328	1
6827	1336	1
63	186	1
690	1128	1
1678	745	1
2258	1178	1
3714	1147	1
3714	1024	1
2	626	1
438	374	1
395	71	1
5806	1940	1
993	1682	1
3045	107	1
1275	1560	1
1214	941	1
2587	1430	1
5534	1439	1
4107	799	1
6322	1030	1
3446	926	1
145	409	1
1194	404	1
986	758	1
2564	996	1
2564	835	1
2374	681	1
378	71	1
1796	693	1
942	1261	1
1814	898	1
2374	726	1
959	967	1
958	7	1
1967	1049	1
915	150	1
934	1779	1
2572	2092	1
3760	555	1
752	866	1
105	142	1
285	402	1
2120	1303	1
3083	316	1
34	440	1
4592	1198	1
31	145	1
12	101	1
677	1459	1
410	200	1
1059	800	1
409	169	1
2828	548	1
408	749	1
408	518	1
203	270	1
4947	1567	1
198	263	1
4101	929	1
1853	587	1
160	401	1
156	80	1
1380	1551	1
538	1327	1
974	1579	1
2993	274	1
773	2090	1
4284	2018	1
2320	3890	1
743	1701	1
1287	1450	1
2550	986	1
258	285	1
660	1900	1
720	901	1
6411	1487	1
2489	808	1
2912	552	1
3722	711	1
886	15	1
1681	552	1
3490	733	1
438	760	1
4200	1136	1
2234	168	1
821	868	1
235	520	1
177	1105	1
877	2347	1
5545	1767	1
991	1679	1
774	2037	1
989	733	1
128	422	1
381	364	1
5738	2023	1
548	460	1
144	1164	1
546	441	1
546	286	1
542	627	1
4679	1888	1
1344	15	1
1362	555	1
1361	1930	1
2750	483	1
4233	844	1
6083	1253	1
286	706	1
1200	4904	1
1700	1255	1
1491	1084	1
1052	1543	1
1677	1179	1
1527	223	1
1697	76	1
2476	206	1
477	666	1
3545	1430	1
4378	971	1
796	2038	1
247	101	1
4774	785	1
771	704	1
769	2	1
2200	1442	1
2374	2029	1
2599	494	1
1247	1081	1
1592	690	1
1186	841	1
978	432	1
5304	874	1
974	1018	1
1608	1480	1
4673	760	1
1111	2235	1
500	1903	1
747	3933	1
82	1031	1
3750	409	1
6415	1446	1
1751	18	1
903	901	1
699	1530	1
33	54	1
3495	651	1
30	281	1
5201	2239	1
892	62	1
3718	1680	1
1274	697	1
2848	183	1
3473	227	1
2683	466	1
1272	247	1
1510	2349	1
220	274	1
1875	109	1
1404	3719	1
637	723	1
3684	712	1
2993	598	1
577	703	1
4038	749	1
3215	1557	1
6003	868	1
4250	2552	1
1395	1280	1
1620	697	1
4869	1431	1
2564	1111	1
1578	266	1
5514	1141	1
4684	666	1
963	1322	1
758	1684	1
1145	1021	1
1709	2092	1
3557	982	1
6698	1253	1
2525	100	1
1362	1370	1
468	1187	1
656	996	1
86	896	1
5012	329	1
2903	758	1
3110	883	1
690	1225	1
3954	988	1
3953	286	1
1699	463	1
4612	1437	1
1052	653	1
439	983	1
6018	326	1
4200	795	1
4361	1825	1
3279	1542	1
4958	2321	1
5850	1278	1
1063	1200	1
6211	1513	1
6815	1261	1
6794	1651	1
631	702	1
1643	1365	1
773	1471	1
3695	1587	1
6322	1100	1
771	497	1
1176	565	1
1216	744	1
145	56	1
142	147	1
5775	2316	1
544	315	1
958	93	1
1589	666	1
3176	460	1
1586	1679	1
751	943	1
307	762	1
690	992	1
1111	1313	1
6725	2203	1
3714	755	1
3714	664	1
4626	784	1
1067	1288	1
878	1480	1
5425	985	1
6568	1155	1
408	679	1
408	704	1
6782	2094	1
2619	346	1
160	420	1
1446	2101	1
4961	726	1
6352	1651	1
331	1612	1
1608	12	1
2992	967	1
2003	743	1
990	1520	1
992	1951	1
949	171	1
3614	1679	1
4726	828	1
1350	1022	1
5698	1514	1
6763	2109	1
116	117	1
1329	945	1
3559	994	1
2717	1001	1
2735	625	1
6411	1326	1
1930	1256	1
2488	385	1
2912	594	1
3135	634	1
468	281	1
4605	1565	1
6792	1282	1
4365	807	1
2664	1213	1
4362	1445	1
4362	1306	1
2234	238	1
4157	1010	1
195	680	1
636	495	1
1848	767	1
631	463	1
1200	943	1
2183	707	1
2587	326	1
2587	225	1
3449	926	1
5715	2397	1
546	639	1
922	292	1
2311	831	1
2735	1260	1
4255	325	1
939	1290	1
3780	326	1
752	1714	1
3936	1552	1
2480	209	1
1698	235	1
1052	1554	1
3324	1183	1
3324	1248	1
3107	331	1
255	2874	1
38	7	1
455	473	1
2270	907	1
3907	803	1
3903	1609	1
2634	2332	1
3704	1034	1
1888	880	1
433	1021	1
4857	2391	1
1904	1030	1
6604	1282	1
1174	2017	1
6926	2100	1
5212	1807	1
4279	2236	1
984	934	1
961	718	1
2371	399	1
1608	1065	1
934	1021	1
4233	1107	1
933	331	1
1076	3612	1
3192	973	1
1544	1707	1
1544	260	1
4466	1126	1
1150	1303	1
929	3448	1
6415	1304	1
475	604	1
902	1332	1
4378	1363	1
699	1039	1
1482	1186	1
677	734	1
33	124	1
3958	975	1
30	268	1
1039	1225	1
5398	1410	1
1253	1989	1
243	198	1
5631	1778	1
1054	1948	1
6785	1229	1
1853	230	1
3887	859	1
877	3412	1
2993	540	1
991	676	1
3433	286	1
2362	356	1
5739	1415	1
747	1493	1
1350	3890	1
925	651	1
1406	1269	1
1366	415	1
2012	1401	1
2033	2101	1
699	626	1
699	733	1
3557	963	1
1362	1440	1
2525	113	1
657	1089	1
694	848	1
1035	1480	1
1093	38	1
3090	312	1
1052	664	1
3714	1420	1
6394	1713	1
2030	4434	1
398	1116	1
2234	981	1
4200	782	1
1525	1661	1
3926	656	1
5004	1862	1
877	1069	1
617	1062	1
230	500	1
4532	1073	1
229	1565	1
6003	1260	1
773	734	1
1820	269	1
5156	622	1
5594	1486	1
2013	808	1
544	741	1
5529	1038	1
734	1139	1
517	831	1
2951	565	1
934	1708	1
1321	901	1
3374	614	1
287	588	1
3192	1180	1
690	577	1
1353	1617	1
3714	734	1
60	1554	1
41	640	1
477	412	1
2471	864	1
902	2321	1
5847	1336	1
2249	1904	1
13	309	1
1668	44	1
247	704	1
410	47	1
408	698	1
